artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1268956801,,,931655,,,0.0,4.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Untouchable,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/untouchable_guitar_pro_931655,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1287532801,novice,,1345189,,,0.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Untouchable,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/untouchable_ukulele_1345189,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1218758401,novice,,1311045,,,0.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Untouchable,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/untouchable_ukulele_1311045,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,6
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1505916045,,,2156995,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Untouchable,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/untouchable_ukulele_2156995,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1507627659,,,2194035,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Untouchable,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/untouchable_ukulele_2194035,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1290643201,,,1006439,,,0.0,4.9135,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Vida Cover,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/viva_la_vida_cover_chords_1006439,,0.0,,Standard,Chords,Chords,0.0,1.0,,27
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1290643201,,,1347187,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Viva La Vida Cover,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/viva_la_vida_cover_ukulele_1347187,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Taylor Swift,,1344988801,,3:12,1175584,TabPro,,,4.65614,,We Are Never Ever Getting Back Together,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Taylor%20Swift&song=We%20Are%20Never%20Ever%20Getting%20Back%20Together,,,"Acoustic Guitar (steel), Drums (x2), Electric Bass (finger), Lead 2 (sawtooth) (x2)",,,,,,,22
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1344902401,novice,,1175300,,,0.0,4.7107,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_chords_1175300,,0.0,,Standard,Chords,Chords,0.0,1.0,,521
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1344917298,novice,,1175299,,,0.0,4.47711,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_chords_1175299,,0.0,,Standard,Chords,Chords,0.0,2.0,,23
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1344988801,novice,,1175580,,,0.0,4.73136,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_chords_1175580,,0.0,,Standard,Chords,Chords,0.0,3.0,,29
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1345026186,novice,,1175599,,,0.0,4.61008,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_chords_1175599,,0.0,,Standard,Chords,Chords,0.0,4.0,,37
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1363219201,novice,,1230247,,,0.0,4.4275,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_chords_1230247,,0.0,,Standard,Chords,Chords,0.0,1.0,,19
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1344988801,intermediate,,1175575,,intro,0.0,4.08775,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_tabs_1175575,,0.0,,Standard,Tabs,Tab,0.0,1.0,,13
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1427794662,novice,,1725679,,intro,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_tabs_1725679,,0.0,,Standard,Tabs,Tab,0.0,2.0,,7
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1370217601,,,1251426,,,0.0,4.73955,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_tabs_1251426,,0.0,,Standard,Tabs,Tab,0.0,1.0,,30
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1344988801,novice,,1175584,,,0.0,4.65614,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_guitar_pro_1175584,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,22
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1354147201,,,1197940,,,0.0,4.34039,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_bass_1197940,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,7
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1344902401,novice,,1379363,,,0.0,4.85491,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_ukulele_1379363,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,8
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1505979735,,,2157369,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_ukulele_2157369,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1507627724,,,2194043,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_ukulele_2194043,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,3.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1363219201,novice,,1389423,,,0.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Are Never Ever Getting Back Together,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_are_never_ever_getting_back_together_ukulele_1389423,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1346630401,,,1179721,,,0.0,4.81458,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Were Happy,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_were_happy_chords_1179721,,0.0,,Standard,Chords,Chords,0.0,1.0,,11
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1346630401,,,1379936,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",We Were Happy,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/we_were_happy_ukulele_1379936,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1387843201,novice,,1448696,,,0.0,4.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome Distraction,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_distraction_chords_1448696,,0.0,,Standard,Chords,Chords,0.0,1.0,,8
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1413828367,novice,,1672966,,,0.0,4.79592,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_chords_1672966,,0.0,,Standard,Chords,Chords,0.0,1.0,,93
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1413830713,novice,,1672977,,,0.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_chords_1672977,,0.0,,Standard,Chords,Chords,0.0,2.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1413838239,novice,,1672953,,,0.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_chords_1672953,,0.0,,Standard,Chords,Chords,0.0,3.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1414402785,novice,,1674795,,,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_chords_1674795,,0.0,,Standard,Chords,Chords,0.0,4.0,"Different chords, chords lined up more accurately",3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1469614293,,,1863232,,intro,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_tabs_1863232,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1447581649,,,1781403,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_tabs_1781403,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1423903640,,,1711966,,,0.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_bass_1711966,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1414056243,,,1673558,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_video_1673558,,0.0,,Standard,Video,Video,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1442094212,novice,,1766727,,,0.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Welcome To New York,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/welcome_to_new_york_ukulele_1766727,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,4
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1329696001,,,1132278,,,0.0,3.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",What Do You Say,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/what_do_you_say_chords_1132278,,0.0,,Standard,Chords,Chords,0.0,1.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1387497601,novice,,1446393,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",What Do You Say,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/what_do_you_say_chords_1446393,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1329696001,,,1371016,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",What Do You Say,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/what_do_you_say_ukulele_1371016,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1240444801,,,816605,,,0.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",What To Wear,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/what_to_wear_chords_816605,,0.0,,Standard,Chords,Chords,0.0,1.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1242777601,,,825277,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",What To Wear,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/what_to_wear_chords_825277,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1246492801,,,843859,,,0.0,4.77529,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",What To Wear,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/what_to_wear_chords_843859,,0.0,,Standard,Chords,Chords,0.0,3.0,,13
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1246492801,,,1324842,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",What To Wear,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/what_to_wear_ukulele_1324842,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1355961601,intermediate,,1202258,,,0.0,4.78368,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Blank Page,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_blank_page_chords_1202258,,0.0,,Standard,Chords,Chords,0.0,1.0,,9
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1355961601,intermediate,,1384890,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Blank Page,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_blank_page_ukulele_1384890,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1197504001,novice,,612180,,,0.0,4.85857,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Christmas,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_christmas_chords_612180,,0.0,,Standard,Chords,Chords,0.0,1.0,,79
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1197504001,novice,,1301696,,,0.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Christmas,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_christmas_ukulele_1301696,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,6
Taylor Swift,,1508692595,,3:46,2213487,official,,,4.772,,White Horse,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Taylor%20Swift&song=White%20Horse,,,"Lead 6 (voice) (x2), Acoustic Guitar (steel) (x4), Electric Bass (finger), Cello, Acoustic Grand Piano, Drums",,,,,,,4
Taylor Swift,,1247788801,,3:37,848914,TabPro,,,4.82267,,White Horse,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Taylor%20Swift&song=White%20Horse,,,"Acoustic Guitar (nylon) (x2), Electric Bass (finger), Cello, Music Box",,,,,,,6
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1222905601,novice,,738761,,,17461.0,4.22473,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_738761,,0.0,,Standard,Chords,Chords,0.0,1.0,,70
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1225324801,,,748267,,,17461.0,4.81696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_748267,,0.0,,Standard,Chords,Chords,0.0,2.0,,727
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1225411201,intermediate,,749834,,,17461.0,3.94041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_749834,,0.0,,Standard,Chords,Chords,0.0,3.0,,7
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1225843201,novice,,750367,,,17461.0,4.24774,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_750367,,0.0,,Standard,Chords,Chords,0.0,4.0,,39
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1232323201,,,775888,,,17461.0,4.87718,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_775888,,0.0,,Standard,Chords,Chords,0.0,5.0,,67
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1234483201,,,789282,,,17461.0,4.49262,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_789282,,0.0,,Standard,Chords,Chords,0.0,6.0,,10
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1244073601,,,832792,,,17461.0,4.06735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_832792,,0.0,,Standard,Chords,Chords,0.0,7.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1280361601,novice,,972755,,,17461.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_972755,,0.0,,Standard,Chords,Chords,0.0,8.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1404596781,novice,,1498899,,,17461.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_1498899,,0.0,,Standard,Chords,Chords,0.0,9.0,It has a different strumming version compared to the others and has different chords. This tab is much more better and related to the original song..,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1468334224,novice,,1859842,,,17461.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_1859842,C,0.0,,Standard,Chords,Chords,0.0,10.0,Only version with soon to be tutorial.,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1237420801,novice,,803719,,,17461.0,4.83941,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_803719,,0.0,,Standard,Chords,Chords,0.0,1.0,,63
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1245888001,,,838923,,,17461.0,4.70035,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_838923,,0.0,,Standard,Chords,Chords,0.0,2.0,,9
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1275523201,,,955312,,,17461.0,3.8005,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_955312,,0.0,,Standard,Chords,Chords,0.0,3.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1279152001,novice,,967176,,,17461.0,4.772,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_967176,,0.0,,Standard,Chords,Chords,0.0,4.0,,4
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1295222401,,,1020185,,,17461.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_chords_1020185,,0.0,,Standard,Chords,Chords,0.0,5.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1242259201,,,823697,,,17461.0,4.20033,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_tabs_823697,,0.0,,Standard,Tabs,Tab,0.0,1.0,,9
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1247788801,novice,,849137,,,17461.0,4.72968,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_tabs_849137,,0.0,,Standard,Tabs,Tab,0.0,2.0,,88
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1254355201,,,877734,,,17461.0,4.61405,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_tabs_877734,,0.0,,Standard,Tabs,Tab,0.0,3.0,,40
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1263859201,advanced,,912425,,,17461.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_tabs_912425,,0.0,,Standard,Tabs,Tab,0.0,4.0,,0
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1286928001,intermediate,,994656,,,17461.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_tabs_994656,,0.0,,Standard,Tabs,Tab,0.0,5.0,,3
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1240272001,,,815911,,,17461.0,4.28365,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_tabs_815911,,0.0,,Standard,Tabs,Tab,0.0,1.0,,9
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1243382401,,,829170,,,17461.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_guitar_pro_829170,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,5
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1332115201,,,1138575,,,17461.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_guitar_pro_1138575,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1247788801,novice,,848914,,,17461.0,4.82267,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_guitar_pro_848914,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,6
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1225324801,,,1315829,,,17461.0,4.86094,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_ukulele_1315829,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,66
Taylor Swift,https://www.ultimate-guitar.com/artist/taylor_swift_16027,1505979747,,,2157371,,,17461.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",White Horse,approved,public,https://tabs.ultimate-guitar.com/tab/taylor_swift/white_horse_ukulele_2157371,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
