artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1263427201,novice,,911384,,,3376.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_tabs_911384,,0.0,,Standard,Tabs,Tab,0.0,6.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1310083201,advanced,,1070690,,,3376.0,4.22696,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_tabs_1070690,,0.0,,Standard,Tabs,Tab,0.0,1.0,,12
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1163548801,,,435205,,,3376.0,3.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_435205,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1172448001,,,478976,,,3376.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_478976,,5.0,,Standard,Pro,Guitar Pro,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1173052801,,,481660,,,3376.0,4.02379,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_481660,,6.0,,Standard,Pro,Guitar Pro,0.0,3.0,,14
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1174003201,,,486707,,,3376.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_486707,,7.0,,Standard,Pro,Guitar Pro,0.0,4.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1185408001,,,554524,,,3376.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_554524,,8.0,,Standard,Pro,Guitar Pro,0.0,5.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1185753601,,,555961,,,3376.0,4.72516,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_555961,,9.0,,Standard,Pro,Guitar Pro,0.0,6.0,,21
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1338768001,advanced,,1158891,,,3376.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_1158891,,10.0,,Standard,Pro,Guitar Pro,0.0,7.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1402042203,novice,,1452203,,,3376.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_1452203,,11.0,,Standard,Pro,Guitar Pro,0.0,8.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1477119797,intermediate,,1897366,,,3376.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_guitar_pro_1897366,,12.0,,Standard,Pro,Guitar Pro,0.0,9.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1162166401,,,428583,,,3376.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_power_428583,,1.0,,Drop D,Power,Power,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1165190401,,,442973,,,3376.0,4.234,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_power_442973,,3.0,,Standard,Power,Power,0.0,2.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1171584001,,,474417,,,3376.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_power_474417,,4.0,,Standard,Power,Power,0.0,3.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1162598401,,,430842,,,3376.0,4.60047,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_bass_430842,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1171324801,,,472345,,,3376.0,4.95283,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_bass_472345,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,52
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1513599093,novice,,2259297,,,3376.0,4.38597,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_ukulele_2259297,D,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,"Includes intro, as I could not find a ukulele intro/version of this song.",11
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1161820801,intermediate,,427626,,,0.0,4.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted Shut Up And Pray,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_shut_up_and_pray_tabs_427626,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1144022401,,,349309,,,0.0,4.1755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Disenchanted Shut Up And Pray,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/disenchanted_shut_up_and_pray_bass_349309,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1234828801,,,791864,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Know What They Do To Guys Like Us In Prison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/do_you_know_what_they_do_to_guys_like_us_in_prison_tabs_791864,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1250553601,intermediate,,861423,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Know What They Do To Guys Like Us In Prison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/do_you_know_what_they_do_to_guys_like_us_in_prison_tabs_861423,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1234828801,,,791866,,,0.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Do You Know What They Do To Guys Like Us In Prison,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/do_you_know_what_they_do_to_guys_like_us_in_prison_bass_791866,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1271203201,novice,,939231,,,6850.0,3.8936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_chords_939231,,0.0,,Standard,Chords,Chords,0.0,1.0,,12
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1468448298,novice,,1859824,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_chords_1859824,,0.0,,Standard,Chords,Chords,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1473717399,novice,,1874420,,,6850.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_chords_1874420,,0.0,,Standard,Chords,Chords,0.0,3.0,"This version is in standard tuning, the chords are more accurate.",3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1197590401,intermediate,,613114,,intro,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_tabs_613114,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1077840000,,,105969,,,6850.0,3.94582,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_tabs_105969,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1113609600,,,178709,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_tabs_178709,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1123718400,,,204897,,,6850.0,4.64462,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_tabs_204897,,0.0,,Standard,Tabs,Tab,0.0,3.0,,24
My Chemical Romance,,978307200,,3:49,307257,TabPro,,,4.734,,Drowning Lessons,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Drowning%20Lessons,,,"Distortion Guitar (x3), Electric Guitar (clean) (x2), Overdriven Guitar, Electric Bass (pick)",,,,,,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1480283298,,,1905601,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_tabs_1905601,,0.0,,Standard,Tabs,Tab,0.0,4.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1144627201,,,352086,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_guitar_pro_352086,,3.0,,Drop D,Pro,Guitar Pro,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1208822401,,,667780,,,6850.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_guitar_pro_667780,,4.0,,Drop D,Pro,Guitar Pro,0.0,2.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1296000001,intermediate,,1023699,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_guitar_pro_1023699,,5.0,,Standard,Pro,Guitar Pro,0.0,3.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1319587201,intermediate,,1103296,,,6850.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_guitar_pro_1103296,,6.0,,Standard,Pro,Guitar Pro,0.0,4.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1336348801,intermediate,,1151870,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_guitar_pro_1151870,,7.0,,Standard,Pro,Guitar Pro,0.0,5.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,307257,,,6850.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_power_307257,,1.0,,Drop D,Power,Power,0.0,1.0,,3
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,978307200,,,307258,,,6850.0,4.54038,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_power_307258,,2.0,,Drop D,Power,Power,0.0,2.0,,7
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1139788801,novice,,332447,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_bass_332447,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1139961601,intermediate,,332999,,,6850.0,4.156,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_bass_332999,,0.0,,Drop D,Bass Tabs,Bass,0.0,2.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1187568001,,,566103,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_bass_566103,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1271203201,novice,,1336196,,,6850.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Drowning Lessons,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/drowning_lessons_ukulele_1336196,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
My Chemical Romance,,1235088001,,4:47,793550,TabPro,,,4.03673,,Early Sunsets Over Monroeville,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=My%20Chemical%20Romance&song=Early%20Sunsets%20Over%20Monroeville,,,"Electric Guitar (clean) (x2), Electric Bass (finger)",,,,,,,8
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1119830400,,,193953,,,6851.0,4.73093,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Early Sunsets Over Monroeville,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/early_sunsets_over_monroeville_chords_193953,,0.0,,Standard,Chords,Chords,0.0,1.0,,107
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1290729601,novice,,1006576,,,6851.0,3.26713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Early Sunsets Over Monroeville,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/early_sunsets_over_monroeville_chords_1006576,,0.0,,Standard,Chords,Chords,0.0,2.0,,6
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1124064000,novice,,205517,,intro,6851.0,4.21271,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Early Sunsets Over Monroeville,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/early_sunsets_over_monroeville_tabs_205517,,0.0,,Standard,Tabs,Tab,0.0,1.0,,13
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1126483200,,,211665,,,6851.0,4.53351,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Early Sunsets Over Monroeville,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/early_sunsets_over_monroeville_tabs_211665,,0.0,,Standard,Tabs,Tab,0.0,1.0,,24
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1132531201,intermediate,,272734,,,6851.0,4.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Early Sunsets Over Monroeville,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/early_sunsets_over_monroeville_tabs_272734,,0.0,,Standard,Tabs,Tab,0.0,2.0,,4
My Chemical Romance,https://www.ultimate-guitar.com/artist/my_chemical_romance_7804,1137715201,intermediate,,324362,,,6851.0,4.45739,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Early Sunsets Over Monroeville,approved,public,https://tabs.ultimate-guitar.com/tab/my_chemical_romance/early_sunsets_over_monroeville_tabs_324362,,0.0,,Standard,Tabs,Tab,0.0,3.0,,11
