artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1096761600,,,139822,,,403.0,3.88713,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jesus Of Suburbia,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jesus_of_suburbia_bass_139822,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,20
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1103500800,,,152852,,,403.0,4.78032,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jesus Of Suburbia,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jesus_of_suburbia_bass_152852,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,200
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1385510401,,,1443131,,,403.0,4.90612,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jesus Of Suburbia,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jesus_of_suburbia_bass_1443131,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,14
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1503323006,intermediate,,2116893,,,403.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jesus Of Suburbia,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jesus_of_suburbia_bass_2116893,,0.0,,Standard,Bass Tabs,Bass,0.0,5.0,This version has been tabbed with the aid of the isolated Bass part of this Song.,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1263772801,,,912941,,,403.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jesus Of Suburbia,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jesus_of_suburbia_drums_912941,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1204588801,,,1307096,,,403.0,4.83513,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jesus Of Suburbia,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jesus_of_suburbia_ukulele_1307096,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,37
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1506846708,,,2175299,,,403.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jesus Of Suburbia,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jesus_of_suburbia_ukulele_2175299,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Green Day,,1498311167,,2:13,2065313,official,,,0.0,,Jinx,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=Jinx,,,"Lead 6 (voice) (x2), Distortion Guitar, Electric Bass (finger), Drums, Electric Guitar (clean)",,,,,,,0
Green Day,,1140998401,,2:30,337829,TabPro,,,4.56735,,Jinx,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Jinx,,,"Overdriven Guitar, Electric Bass (finger), Drums",,,,,,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12889,,,12117.0,4.48629,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_chords_12889,,0.0,,Standard,Chords,Chords,0.0,1.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1075939200,,,103779,,,12117.0,4.61702,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_chords_103779,,0.0,,Standard,Chords,Chords,0.0,2.0,,9
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1383609601,novice,,1429556,,,12117.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_chords_1429556,,0.0,,Standard,Chords,Chords,0.0,3.0,,7
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12801,,,12117.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_tabs_12801,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1117411200,,,187613,,,12117.0,4.81458,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_tabs_187613,,0.0,,Standard,Tabs,Tab,0.0,2.0,,11
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1140998401,,,337829,,,12117.0,4.56735,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_guitar_pro_337829,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,13009,,,12117.0,4.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_bass_13009,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1117411200,,,1276901,,,12117.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Jinx,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/jinx_ukulele_1276901,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Green Day,,1138579201,,0:20,327389,TabPro,,,0.0,,Judges Daughter,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Judges%20Daughter,,,Acoustic Guitar (nylon),,,,,,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1062028800,,,69291,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Judges Daughter,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/judges_daughter_tabs_69291,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1062028800,,,69330,,,0.0,4.92745,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Judges Daughter,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/judges_daughter_tabs_69330,,0.0,,Standard,Tabs,Tab,0.0,2.0,,19
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1138579201,,,327389,,solo,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Judges Daughter,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/judges_daughter_guitar_pro_327389,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,0
Green Day,,1506094516,,3:35,2159655,official,,,0.0,,Kill The Dj,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=Kill%20The%20Dj,,,"Lead 6 (voice) (x2), Distortion Guitar, Overdriven Guitar, Electric Bass (pick), Drums (x2), Acoustic Guitar (steel) (x2)",,,,,,,0
Green Day,,1357171201,,3:41,1204042,TabPro,,,4.5505,,Kill The Dj,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Kill%20The%20Dj,,,"Electric Guitar (clean) (x2), Distortion Guitar, Electric Bass (pick), Drums (x2), Acoustic Guitar (steel) (x3)",,,,,,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1345507201,,,1176224,,,16009.0,3.78851,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_chords_1176224,,0.0,,Standard,Chords,Chords,0.0,1.0,,14
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1349049601,novice,,1185304,,,16009.0,4.15476,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_chords_1185304,,0.0,,Standard,Chords,Chords,0.0,2.0,,19
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1344384001,intermediate,,1173902,,,16009.0,3.94582,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_tabs_1173902,,0.0,,Standard,Tabs,Tab,0.0,1.0,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1345075201,,,1175657,,,16009.0,4.40887,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_tabs_1175657,,0.0,,Standard,Tabs,Tab,0.0,2.0,,20
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1346889601,,,1180530,,,16009.0,4.68351,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_tabs_1180530,,0.0,,Standard,Tabs,Tab,0.0,3.0,,21
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1347408001,,,1181519,,,16009.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_tabs_1181519,,0.0,,Standard,Tabs,Tab,0.0,4.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1386547201,intermediate,,1446636,,,16009.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_tabs_1446636,,0.0,,Standard,Tabs,Tab,0.0,5.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1493215148,,,1984833,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_tabs_1984833,,0.0,,Standard,Tabs,Tab,0.0,6.0,It's my way to play the song and I think it's the best way so I want to share it.,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1343952001,novice,,1172883,,intro,16009.0,3.20057,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_guitar_pro_1172883,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1345075201,intermediate,,1175700,,,16009.0,4.16024,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_guitar_pro_1175700,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,12
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1347235201,,,1181180,,,16009.0,4.05771,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_guitar_pro_1181180,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,4
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1357171201,intermediate,,1204042,,,16009.0,4.5505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_guitar_pro_1204042,,3.0,,Standard,Pro,Guitar Pro,0.0,3.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1520241644,intermediate,,2330413,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_guitar_pro_2330413,G#m,4.0,,Standard,Pro,Guitar Pro,0.0,4.0,Gp7 version. To my mind this version is closer to the original song.,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1347235201,,,1181052,,,16009.0,3.87723,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_bass_1181052,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,10
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1348704001,novice,,1184924,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_bass_1184924,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1349136001,intermediate,,1185848,,,16009.0,4.83777,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_bass_1185848,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,13
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1375401601,,,1408170,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_bass_1408170,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1348617601,,,1184530,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_drums_1184530,,0.0,,Standard,Drum Tabs,Drums,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1350518401,advanced,,1189086,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_drums_1189086,,0.0,,Standard,Drum Tabs,Drums,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1345507201,novice,,1176662,,,16009.0,4.64041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_video_1176662,,0.0,,Standard,Video,Video,0.0,1.0,,7
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1349049601,novice,,1381398,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_ukulele_1381398,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1506846721,,,2175301,,,16009.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Kill The Dj,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/kill_the_dj_ukulele_2175301,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Green Day,,1499267616,,3:10,2076859,official,,,4.734,,King For A Day,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=King%20For%20A%20Day,,,"Lead 6 (voice) (x2), Distortion Guitar, Overdriven Guitar, Electric Bass (finger), Trumpet (x2), Tuba, Trombone, Drums, Electric Guitar (clean) (x2)",,,,,,,3
Green Day,,1193270401,,13:37,593196,TabPro,,,4.6755,,King For A Day,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=King%20For%20A%20Day,,,"Alto Sax, Overdriven Guitar, Trumpet, Electric Bass (pick)",,,,,,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12890,,,12465.0,4.20033,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_chords_12890,,0.0,,Standard,Chords,Chords,0.0,1.0,,9
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1408611172,novice,,1512930,,,12465.0,4.52889,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_chords_1512930,,0.0,,Standard,Chords,Chords,0.0,2.0,,11
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12802,,,12465.0,4.40887,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_tabs_12802,,0.0,,Standard,Tabs,Tab,0.0,1.0,,20
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1112745600,,,176610,,,12465.0,4.54758,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_tabs_176610,,0.0,,Standard,Tabs,Tab,0.0,2.0,,16
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1285545601,novice,,990901,,,12465.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_tabs_990901,,0.0,,Standard,Tabs,Tab,0.0,3.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,978307200,,,220441,,,12465.0,4.21855,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_guitar_pro_220441,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1193270401,,,593196,,,12465.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_power_593196,,2.0,,Standard,Power,Power,0.0,1.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,12999,,,12465.0,3.3005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_bass_12999,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1101081600,,,147244,,,12465.0,4.51683,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_bass_147244,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,21
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1395878401,,,1471579,,,12465.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_bass_1471579,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1004486400,,,1254879,,,12465.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_ukulele_1254879,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1506846732,,,2175303,,,12465.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_ukulele_2175303,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,0
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1133913601,,,276977,,,0.0,4.74037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",King For A Day Shout Live,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/king_for_a_day_shout_live_bass_276977,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,7
Green Day,,1485289884,,3:10,1937631,official,,,0.0,,Know Your Enemy,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=Green%20Day&song=Know%20Your%20Enemy,,,"Lead 6 (voice) (x2), Overdriven Guitar (x2), Distortion Guitar, Electric Bass (finger), Drums, Acoustic Guitar (steel) (x2)",,,,,,,0
Green Day,,1239926401,,3:10,814420,TabPro,,,4.77102,,Know Your Enemy,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=Green%20Day&song=Know%20Your%20Enemy,,,"Distortion Guitar (x6), Electric Bass (finger), Drums",,,,,,,52
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1240185601,,,815259,,,576.0,3.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_chords_815259,,0.0,,Standard,Chords,Chords,0.0,1.0,,3
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1240185601,,,815549,,,576.0,4.37781,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_chords_815549,,0.0,,Standard,Chords,Chords,0.0,2.0,,51
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1253491201,,,874484,,,576.0,4.17916,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_chords_874484,,0.0,,Standard,Chords,Chords,0.0,3.0,,16
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1240358401,,,816190,,solo,576.0,4.56013,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_816190,,0.0,,Standard,Tabs,Tab,0.0,1.0,,37
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1244764801,novice,,836108,,solo,576.0,4.30025,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_836108,,0.0,,Standard,Tabs,Tab,0.0,2.0,,15
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1245196801,,,837956,,solo,576.0,4.886,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_837956,,0.0,,Standard,Tabs,Tab,0.0,3.0,,11
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1254787201,intermediate,,879260,,solo,576.0,4.1755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': {'name': ""MTV Japan VMA's"", 'serie': None, 'venue': None, 'date_start': 0, 'date_end': 0, 'cancelled': 0, 'type': 'concert', 'comment': '', 'video_urls': ['http://www.youtube.com/watch?v=Y2FIn11x4J0']}, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_879260,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1239926401,,,814440,,,576.0,4.42023,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_814440,,0.0,,Standard,Tabs,Tab,0.0,1.0,,17
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1239926401,,,814275,,,576.0,3.53691,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_814275,,0.0,,Standard,Tabs,Tab,0.0,2.0,,35
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1243555201,,,830467,,,576.0,4.84636,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_830467,,0.0,,Standard,Tabs,Tab,0.0,3.0,,92
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1243814401,,,831416,,,576.0,4.80025,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_831416,,0.0,,Standard,Tabs,Tab,0.0,4.0,,15
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1265117680,novice,,917763,,,576.0,4.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_tabs_917763,,0.0,,Standard,Tabs,Tab,0.0,5.0,,6
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1239926401,,,814420,,,576.0,4.77102,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_guitar_pro_814420,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,52
Green Day,https://www.ultimate-guitar.com/artist/green_day_1368,1239926401,,,814177,,,576.0,4.0505,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Know Your Enemy,approved,public,https://tabs.ultimate-guitar.com/tab/green_day/know_your_enemy_guitar_pro_814177,,2.0,,Standard,Pro,Guitar Pro,0.0,2.0,,5
